ts,symbol,interval,open_time_utc,open,high,low,close,volume,close_time_utc,quote_volume,trades,source,feed_status,real_live_verified,claim_level
2026-06-25T17:32:01+00:00,XRPUSDT,1m,2026-06-25T17:31:00+00:00,1.0446,1.0446,1.043,1.0433,63284.6,2026-06-25T17:31:59+00:00,66054.09517,849,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:32:01+00:00,XRPUSDT,1m,2026-06-25T17:32:00+00:00,1.0433,1.0433,1.0433,1.0433,0.0,2026-06-25T17:32:59+00:00,0.0,0,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:33:18+00:00,XRPUSDT,1m,2026-06-25T17:33:00+00:00,1.0424,1.0425,1.0413,1.0418,34132.9,2026-06-25T17:33:59+00:00,35568.48193,392,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:34:37+00:00,XRPUSDT,1m,2026-06-25T17:34:00+00:00,1.0427,1.043,1.0421,1.0427,38938.9,2026-06-25T17:34:59+00:00,40598.00465,519,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:35:54+00:00,XRPUSDT,1m,2026-06-25T17:35:00+00:00,1.0426,1.0438,1.042,1.0435,54911.5,2026-06-25T17:35:59+00:00,57271.12864,939,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:37:15+00:00,XRPUSDT,1m,2026-06-25T17:36:00+00:00,1.0429,1.0447,1.0428,1.0443,62324.6,2026-06-25T17:36:59+00:00,65072.01826,1078,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:37:15+00:00,XRPUSDT,1m,2026-06-25T17:37:00+00:00,1.0443,1.0443,1.0433,1.0439,9700.6,2026-06-25T17:37:59+00:00,10123.06348,322,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:38:32+00:00,XRPUSDT,1m,2026-06-25T17:38:00+00:00,1.0439,1.0449,1.0439,1.0447,14403.9,2026-06-25T17:38:59+00:00,15044.16174,243,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:39:51+00:00,XRPUSDT,1m,2026-06-25T17:39:00+00:00,1.0444,1.0449,1.044,1.0444,14599.1,2026-06-25T17:39:59+00:00,15248.67474,416,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:41:09+00:00,XRPUSDT,1m,2026-06-25T17:40:00+00:00,1.0445,1.0445,1.044,1.0443,29658.1,2026-06-25T17:40:59+00:00,30969.93883,365,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:41:09+00:00,XRPUSDT,1m,2026-06-25T17:41:00+00:00,1.0443,1.045,1.0443,1.0447,33125.1,2026-06-25T17:41:59+00:00,34605.45835,186,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:42:31+00:00,XRPUSDT,1m,2026-06-25T17:42:00+00:00,1.0438,1.0441,1.0434,1.0435,48552.9,2026-06-25T17:42:59+00:00,50683.72508,360,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:43:49+00:00,XRPUSDT,1m,2026-06-25T17:43:00+00:00,1.0437,1.0438,1.0431,1.0431,54782.5,2026-06-25T17:43:59+00:00,57169.37507,406,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:45:08+00:00,XRPUSDT,1m,2026-06-25T17:44:00+00:00,1.0426,1.0432,1.0418,1.0419,25838.2,2026-06-25T17:44:59+00:00,26934.18335,522,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:45:08+00:00,XRPUSDT,1m,2026-06-25T17:45:00+00:00,1.042,1.042,1.0413,1.0413,20986.9,2026-06-25T17:45:59+00:00,21861.73499,198,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:46:25+00:00,XRPUSDT,1m,2026-06-25T17:46:00+00:00,1.0421,1.0426,1.0416,1.0422,12862.8,2026-06-25T17:46:59+00:00,13404.85606,237,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:47:43+00:00,XRPUSDT,1m,2026-06-25T17:47:00+00:00,1.0421,1.0426,1.0418,1.0425,10214.1,2026-06-25T17:47:59+00:00,10644.39772,444,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:49:02+00:00,XRPUSDT,1m,2026-06-25T17:48:00+00:00,1.0429,1.0429,1.041,1.041,56095.8,2026-06-25T17:48:59+00:00,58436.79452,790,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:49:02+00:00,XRPUSDT,1m,2026-06-25T17:49:00+00:00,1.0411,1.0411,1.0411,1.0411,34.6,2026-06-25T17:49:59+00:00,36.02206,5,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:50:21+00:00,XRPUSDT,1m,2026-06-25T17:50:00+00:00,1.0404,1.041,1.0396,1.0408,5976.9,2026-06-25T17:50:59+00:00,6217.02698,442,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:51:42+00:00,XRPUSDT,1m,2026-06-25T17:51:00+00:00,1.0407,1.041,1.0396,1.0396,33426.6,2026-06-25T17:51:59+00:00,34770.69825,556,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:53:00+00:00,XRPUSDT,1m,2026-06-25T17:52:00+00:00,1.04,1.0412,1.04,1.0406,16345.6,2026-06-25T17:52:59+00:00,17011.76176,450,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:54:18+00:00,XRPUSDT,1m,2026-06-25T17:53:00+00:00,1.0406,1.0431,1.0405,1.0427,24662.4,2026-06-25T17:53:59+00:00,25697.4546,634,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:54:18+00:00,XRPUSDT,1m,2026-06-25T17:54:00+00:00,1.0426,1.043,1.0425,1.0428,54685.8,2026-06-25T17:54:59+00:00,57023.03494,185,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:55:36+00:00,XRPUSDT,1m,2026-06-25T17:55:00+00:00,1.0431,1.0431,1.0423,1.0428,55646.6,2026-06-25T17:55:59+00:00,58026.3847,340,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:56:57+00:00,XRPUSDT,1m,2026-06-25T17:56:00+00:00,1.0429,1.0434,1.0406,1.0423,231639.0,2026-06-25T17:56:59+00:00,241424.45946,1198,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:58:15+00:00,XRPUSDT,1m,2026-06-25T17:57:00+00:00,1.0426,1.0444,1.0426,1.0441,215811.7,2026-06-25T17:57:59+00:00,225208.65136,1040,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:58:15+00:00,XRPUSDT,1m,2026-06-25T17:58:00+00:00,1.0442,1.0443,1.0439,1.0439,25664.7,2026-06-25T17:58:59+00:00,26796.84559,157,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T17:59:32+00:00,XRPUSDT,1m,2026-06-25T17:59:00+00:00,1.0443,1.0453,1.0443,1.0453,103774.2,2026-06-25T17:59:59+00:00,108426.06417,475,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:00:50+00:00,XRPUSDT,1m,2026-06-25T18:00:00+00:00,1.0462,1.0471,1.0455,1.0471,97312.5,2026-06-25T18:00:59+00:00,101805.60726,905,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:02:08+00:00,XRPUSDT,1m,2026-06-25T18:01:00+00:00,1.047,1.048,1.0466,1.0471,139082.2,2026-06-25T18:01:59+00:00,145645.18481,1020,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:02:08+00:00,XRPUSDT,1m,2026-06-25T18:02:00+00:00,1.0471,1.0471,1.0461,1.0462,40905.3,2026-06-25T18:02:59+00:00,42819.41889,274,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:03:31+00:00,XRPUSDT,1m,2026-06-25T18:03:00+00:00,1.0438,1.0446,1.0438,1.0438,84176.8,2026-06-25T18:03:59+00:00,87899.17808,526,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:04:48+00:00,XRPUSDT,1m,2026-06-25T18:04:00+00:00,1.0425,1.0447,1.0425,1.0447,62496.9,2026-06-25T18:04:59+00:00,65229.68503,525,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:06:07+00:00,XRPUSDT,1m,2026-06-25T18:05:00+00:00,1.0446,1.0447,1.0431,1.0439,266164.8,2026-06-25T18:05:59+00:00,277848.88184,1268,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:06:07+00:00,XRPUSDT,1m,2026-06-25T18:06:00+00:00,1.044,1.0442,1.044,1.0441,15758.0,2026-06-25T18:06:59+00:00,16452.63406,52,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:07:25+00:00,XRPUSDT,1m,2026-06-25T18:07:00+00:00,1.0443,1.045,1.0437,1.0447,15008.3,2026-06-25T18:07:59+00:00,15677.69007,385,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:08:44+00:00,XRPUSDT,1m,2026-06-25T18:08:00+00:00,1.0436,1.0444,1.0435,1.0442,62445.9,2026-06-25T18:08:59+00:00,65190.19273,662,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:10:04+00:00,XRPUSDT,1m,2026-06-25T18:09:00+00:00,1.0441,1.0448,1.0435,1.044,133407.7,2026-06-25T18:09:59+00:00,139315.18838,1016,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:10:04+00:00,XRPUSDT,1m,2026-06-25T18:10:00+00:00,1.044,1.044,1.0439,1.0439,68.7,2026-06-25T18:10:59+00:00,71.72142,15,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:11:21+00:00,XRPUSDT,1m,2026-06-25T18:11:00+00:00,1.0406,1.0415,1.0403,1.0415,13238.1,2026-06-25T18:11:59+00:00,13778.62587,324,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:12:42+00:00,XRPUSDT,1m,2026-06-25T18:12:00+00:00,1.0417,1.0418,1.0406,1.0406,15738.2,2026-06-25T18:12:59+00:00,16382.99796,560,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:14:05+00:00,XRPUSDT,1m,2026-06-25T18:13:00+00:00,1.0401,1.0401,1.0387,1.0394,42623.0,2026-06-25T18:13:59+00:00,44291.02679,967,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:14:05+00:00,XRPUSDT,1m,2026-06-25T18:14:00+00:00,1.0393,1.0393,1.0389,1.0389,937.9,2026-06-25T18:14:59+00:00,974.62876,83,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:15:22+00:00,XRPUSDT,1m,2026-06-25T18:15:00+00:00,1.0392,1.0395,1.0391,1.0395,15138.3,2026-06-25T18:15:59+00:00,15733.22029,288,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:16:41+00:00,XRPUSDT,1m,2026-06-25T18:16:00+00:00,1.04,1.0404,1.0395,1.0399,28363.8,2026-06-25T18:16:59+00:00,29496.38327,389,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:17:58+00:00,XRPUSDT,1m,2026-06-25T18:17:00+00:00,1.0402,1.0412,1.0401,1.0407,51553.2,2026-06-25T18:17:59+00:00,53660.44095,405,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:19:17+00:00,XRPUSDT,1m,2026-06-25T18:18:00+00:00,1.0407,1.0434,1.0403,1.0434,364412.0,2026-06-25T18:18:59+00:00,379624.81368,1521,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:19:17+00:00,XRPUSDT,1m,2026-06-25T18:19:00+00:00,1.0434,1.0459,1.0434,1.0457,56846.0,2026-06-25T18:19:59+00:00,59401.9865,1007,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:20:35+00:00,XRPUSDT,1m,2026-06-25T18:20:00+00:00,1.0441,1.0451,1.0439,1.0441,27976.7,2026-06-25T18:20:59+00:00,29210.45082,616,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:21:53+00:00,XRPUSDT,1m,2026-06-25T18:21:00+00:00,1.0429,1.0429,1.041,1.0411,100578.9,2026-06-25T18:21:59+00:00,104800.23253,937,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:23:10+00:00,XRPUSDT,1m,2026-06-25T18:22:00+00:00,1.0412,1.0412,1.0392,1.0394,119711.8,2026-06-25T18:22:59+00:00,124534.52238,1161,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:23:10+00:00,XRPUSDT,1m,2026-06-25T18:23:00+00:00,1.0394,1.0398,1.0394,1.0398,348.8,2026-06-25T18:23:59+00:00,362.62263,59,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:24:30+00:00,XRPUSDT,1m,2026-06-25T18:24:00+00:00,1.0406,1.0411,1.0403,1.0403,56637.7,2026-06-25T18:24:59+00:00,58942.96538,429,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:25:48+00:00,XRPUSDT,1m,2026-06-25T18:25:00+00:00,1.0394,1.0405,1.0394,1.0404,66740.1,2026-06-25T18:25:59+00:00,69410.0642,422,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:27:06+00:00,XRPUSDT,1m,2026-06-25T18:26:00+00:00,1.0407,1.0414,1.0403,1.0411,161251.8,2026-06-25T18:26:59+00:00,167862.48389,740,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:27:06+00:00,XRPUSDT,1m,2026-06-25T18:27:00+00:00,1.041,1.041,1.0405,1.0405,11899.1,2026-06-25T18:27:59+00:00,12386.63531,119,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:28:23+00:00,XRPUSDT,1m,2026-06-25T18:28:00+00:00,1.0411,1.0418,1.0411,1.0418,3502.6,2026-06-25T18:28:59+00:00,3648.55472,151,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:29:42+00:00,XRPUSDT,1m,2026-06-25T18:29:00+00:00,1.0419,1.0432,1.0414,1.043,119790.5,2026-06-25T18:29:59+00:00,124873.84723,885,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:31:03+00:00,XRPUSDT,1m,2026-06-25T18:30:00+00:00,1.043,1.043,1.0407,1.0407,63552.1,2026-06-25T18:30:59+00:00,66241.53885,704,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:31:03+00:00,XRPUSDT,1m,2026-06-25T18:31:00+00:00,1.0408,1.0408,1.0406,1.0406,2812.4,2026-06-25T18:31:59+00:00,2926.85663,43,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:32:20+00:00,XRPUSDT,1m,2026-06-25T18:32:00+00:00,1.0405,1.0405,1.0397,1.0403,4944.1,2026-06-25T18:32:59+00:00,5141.76676,159,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:33:37+00:00,XRPUSDT,1m,2026-06-25T18:33:00+00:00,1.0395,1.0395,1.0385,1.0391,20416.7,2026-06-25T18:33:59+00:00,21210.51056,426,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:35:00+00:00,XRPUSDT,1m,2026-06-25T18:34:00+00:00,1.0386,1.0387,1.0353,1.0354,63431.8,2026-06-25T18:34:59+00:00,65772.5129,1175,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:36:24+00:00,XRPUSDT,1m,2026-06-25T18:35:00+00:00,1.0355,1.0367,1.0354,1.0366,32499.7,2026-06-25T18:35:59+00:00,33660.11782,630,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:36:24+00:00,XRPUSDT,1m,2026-06-25T18:36:00+00:00,1.0366,1.0366,1.0357,1.0365,18800.2,2026-06-25T18:36:59+00:00,19482.17517,327,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:37:41+00:00,XRPUSDT,1m,2026-06-25T18:37:00+00:00,1.0369,1.0372,1.0362,1.0362,45737.6,2026-06-25T18:37:59+00:00,47426.56329,469,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:38:59+00:00,XRPUSDT,1m,2026-06-25T18:38:00+00:00,1.0362,1.0368,1.0361,1.0365,28199.4,2026-06-25T18:38:59+00:00,29227.72649,581,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:40:18+00:00,XRPUSDT,1m,2026-06-25T18:39:00+00:00,1.0366,1.0367,1.035,1.0361,246571.1,2026-06-25T18:39:59+00:00,255391.28377,840,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:40:18+00:00,XRPUSDT,1m,2026-06-25T18:40:00+00:00,1.0361,1.0363,1.0358,1.0359,12724.1,2026-06-25T18:40:59+00:00,13184.07819,259,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:41:36+00:00,XRPUSDT,1m,2026-06-25T18:41:00+00:00,1.036,1.0364,1.0358,1.036,2883.8,2026-06-25T18:41:59+00:00,2987.9696,289,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:42:54+00:00,XRPUSDT,1m,2026-06-25T18:42:00+00:00,1.036,1.0366,1.036,1.0366,17692.0,2026-06-25T18:42:59+00:00,18333.80723,177,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:44:11+00:00,XRPUSDT,1m,2026-06-25T18:43:00+00:00,1.0366,1.0367,1.0363,1.0366,8760.5,2026-06-25T18:43:59+00:00,9080.18258,232,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:44:11+00:00,XRPUSDT,1m,2026-06-25T18:44:00+00:00,1.0366,1.0367,1.0361,1.0361,8559.8,2026-06-25T18:44:59+00:00,8871.82492,103,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:45:30+00:00,XRPUSDT,1m,2026-06-25T18:45:00+00:00,1.0361,1.0361,1.0355,1.0356,19547.5,2026-06-25T18:45:59+00:00,20248.35679,381,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:46:48+00:00,XRPUSDT,1m,2026-06-25T18:46:00+00:00,1.0354,1.0359,1.0347,1.0347,8433.9,2026-06-25T18:46:59+00:00,8732.82913,358,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:48:09+00:00,XRPUSDT,1m,2026-06-25T18:47:00+00:00,1.0345,1.035,1.0337,1.035,40094.9,2026-06-25T18:47:59+00:00,41466.65029,540,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T18:48:09+00:00,XRPUSDT,1m,2026-06-25T18:48:00+00:00,1.0351,1.0352,1.0351,1.0352,3181.4,2026-06-25T18:48:59+00:00,3293.15613,91,https://data-api.binance.vision,OK_KLINES_XRPUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
