ts,symbol,interval,open_time_utc,open,high,low,close,volume,close_time_utc,quote_volume,trades,source,feed_status,real_live_verified,claim_level
2026-06-25T09:18:12+00:00,LINKUSDT,1m,2026-06-25T09:14:00+00:00,7.511,7.512,7.51,7.51,99.67,2026-06-25T09:14:59+00:00,748.63127,23,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:18:12+00:00,LINKUSDT,1m,2026-06-25T09:15:00+00:00,7.509,7.509,7.507,7.507,158.9,2026-06-25T09:15:59+00:00,1192.93633,26,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:18:12+00:00,LINKUSDT,1m,2026-06-25T09:16:00+00:00,7.507,7.511,7.507,7.511,125.97,2026-06-25T09:16:59+00:00,945.9112,22,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:18:12+00:00,LINKUSDT,1m,2026-06-25T09:17:00+00:00,7.511,7.511,7.509,7.509,1010.44,2026-06-25T09:17:59+00:00,7588.51981,31,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:18:12+00:00,LINKUSDT,1m,2026-06-25T09:18:00+00:00,7.509,7.509,7.507,7.507,49.32,2026-06-25T09:18:59+00:00,370.29617,10,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:19:10+00:00,LINKUSDT,1m,2026-06-25T09:19:00+00:00,7.503,7.503,7.503,7.503,22.06,2026-06-25T09:19:59+00:00,165.51618,4,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:21:10+00:00,LINKUSDT,1m,2026-06-25T09:20:00+00:00,7.502,7.503,7.502,7.503,58.36,2026-06-25T09:20:59+00:00,437.84492,11,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:21:10+00:00,LINKUSDT,1m,2026-06-25T09:21:00+00:00,7.503,7.503,7.502,7.502,86.99,2026-06-25T09:21:59+00:00,652.59967,9,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:22:30+00:00,LINKUSDT,1m,2026-06-25T09:22:00+00:00,7.493,7.493,7.488,7.489,360.51,2026-06-25T09:22:59+00:00,2700.05025,34,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:23:52+00:00,LINKUSDT,1m,2026-06-25T09:23:00+00:00,7.485,7.49,7.485,7.485,86.13,2026-06-25T09:23:59+00:00,644.80959,37,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:25:13+00:00,LINKUSDT,1m,2026-06-25T09:24:00+00:00,7.486,7.488,7.486,7.488,184.29,2026-06-25T09:24:59+00:00,1379.89265,12,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:25:13+00:00,LINKUSDT,1m,2026-06-25T09:25:00+00:00,7.488,7.488,7.487,7.487,42.34,2026-06-25T09:25:59+00:00,317.02718,8,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:26:03+00:00,LINKUSDT,1m,2026-06-25T09:26:00+00:00,7.487,7.487,7.487,7.487,0.0,2026-06-25T09:26:59+00:00,0.0,0,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:27:41+00:00,LINKUSDT,1m,2026-06-25T09:27:00+00:00,7.487,7.488,7.484,7.487,884.98,2026-06-25T09:27:59+00:00,6623.59515,45,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:28:59+00:00,LINKUSDT,1m,2026-06-25T09:28:00+00:00,7.489,7.493,7.489,7.493,449.03,2026-06-25T09:28:59+00:00,3363.6671,36,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:30:14+00:00,LINKUSDT,1m,2026-06-25T09:29:00+00:00,7.492,7.493,7.487,7.489,2433.24,2026-06-25T09:29:59+00:00,18222.57792,69,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:30:14+00:00,LINKUSDT,1m,2026-06-25T09:30:00+00:00,7.49,7.49,7.49,7.49,66.42,2026-06-25T09:30:59+00:00,497.4858,6,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:31:50+00:00,LINKUSDT,1m,2026-06-25T09:31:00+00:00,7.499,7.499,7.486,7.486,331.4,2026-06-25T09:31:59+00:00,2481.9555,46,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:33:11+00:00,LINKUSDT,1m,2026-06-25T09:32:00+00:00,7.484,7.489,7.484,7.489,141.89,2026-06-25T09:32:59+00:00,1062.2357,18,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:33:11+00:00,LINKUSDT,1m,2026-06-25T09:33:00+00:00,7.489,7.489,7.489,7.489,0.0,2026-06-25T09:33:59+00:00,0.0,0,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:34:32+00:00,LINKUSDT,1m,2026-06-25T09:34:00+00:00,7.491,7.491,7.491,7.491,28.93,2026-06-25T09:34:59+00:00,216.71463,7,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:35:50+00:00,LINKUSDT,1m,2026-06-25T09:35:00+00:00,7.488,7.489,7.487,7.487,87.81,2026-06-25T09:35:59+00:00,657.50019,19,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:37:12+00:00,LINKUSDT,1m,2026-06-25T09:36:00+00:00,7.488,7.49,7.488,7.49,208.85,2026-06-25T09:36:59+00:00,1564.02611,14,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:37:12+00:00,LINKUSDT,1m,2026-06-25T09:37:00+00:00,7.491,7.491,7.491,7.491,23.76,2026-06-25T09:37:59+00:00,177.98616,3,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:38:29+00:00,LINKUSDT,1m,2026-06-25T09:38:00+00:00,7.493,7.494,7.493,7.494,47.16,2026-06-25T09:38:59+00:00,353.37875,8,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:39:11+00:00,LINKUSDT,1m,2026-06-25T09:39:00+00:00,7.492,7.492,7.492,7.492,0.69,2026-06-25T09:39:59+00:00,5.16948,1,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:40:45+00:00,LINKUSDT,1m,2026-06-25T09:40:00+00:00,7.488,7.488,7.488,7.488,174.68,2026-06-25T09:40:59+00:00,1308.00384,11,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:42:03+00:00,LINKUSDT,1m,2026-06-25T09:41:00+00:00,7.488,7.49,7.488,7.489,266.76,2026-06-25T09:41:59+00:00,1997.747,15,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:42:03+00:00,LINKUSDT,1m,2026-06-25T09:42:00+00:00,7.49,7.492,7.49,7.492,13.69,2026-06-25T09:42:59+00:00,102.55792,10,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:43:21+00:00,LINKUSDT,1m,2026-06-25T09:43:00+00:00,7.491,7.492,7.491,7.492,26.03,2026-06-25T09:43:59+00:00,195.01583,6,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:52:43+00:00,LINKUSDT,1m,2026-06-25T09:48:00+00:00,7.493,7.493,7.493,7.493,1.38,2026-06-25T09:48:59+00:00,10.34034,2,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:52:43+00:00,LINKUSDT,1m,2026-06-25T09:49:00+00:00,7.493,7.495,7.493,7.493,79.91,2026-06-25T09:49:59+00:00,598.84831,11,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:52:43+00:00,LINKUSDT,1m,2026-06-25T09:50:00+00:00,7.493,7.497,7.493,7.497,51.47,2026-06-25T09:50:59+00:00,385.74632,13,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:52:43+00:00,LINKUSDT,1m,2026-06-25T09:51:00+00:00,7.498,7.499,7.498,7.499,35.02,2026-06-25T09:51:59+00:00,262.58503,9,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:52:43+00:00,LINKUSDT,1m,2026-06-25T09:52:00+00:00,7.498,7.498,7.495,7.495,43.21,2026-06-25T09:52:59+00:00,323.90551,12,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:53:07+00:00,LINKUSDT,1m,2026-06-25T09:53:00+00:00,7.494,7.494,7.494,7.494,0.0,2026-06-25T09:53:59+00:00,0.0,0,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:54:10+00:00,LINKUSDT,1m,2026-06-25T09:54:00+00:00,7.495,7.495,7.495,7.495,0.0,2026-06-25T09:54:59+00:00,0.0,0,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:56:24+00:00,LINKUSDT,1m,2026-06-25T09:55:00+00:00,7.494,7.495,7.491,7.491,153.53,2026-06-25T09:55:59+00:00,1150.32632,31,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:56:24+00:00,LINKUSDT,1m,2026-06-25T09:56:00+00:00,7.491,7.495,7.491,7.495,11.57,2026-06-25T09:56:59+00:00,86.69673,12,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:57:59+00:00,LINKUSDT,1m,2026-06-25T09:57:00+00:00,7.495,7.495,7.492,7.492,30.83,2026-06-25T09:57:59+00:00,231.04665,11,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:59:16+00:00,LINKUSDT,1m,2026-06-25T09:58:00+00:00,7.492,7.493,7.491,7.492,2119.54,2026-06-25T09:58:59+00:00,15878.70825,48,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T09:59:16+00:00,LINKUSDT,1m,2026-06-25T09:59:00+00:00,7.493,7.496,7.493,7.495,41.88,2026-06-25T09:59:59+00:00,313.87766,11,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:00:35+00:00,LINKUSDT,1m,2026-06-25T10:00:00+00:00,7.492,7.495,7.492,7.494,53.05,2026-06-25T10:00:59+00:00,397.55761,12,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:01:52+00:00,LINKUSDT,1m,2026-06-25T10:01:00+00:00,7.494,7.494,7.493,7.493,141.92,2026-06-25T10:01:59+00:00,1063.52182,11,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:03:09+00:00,LINKUSDT,1m,2026-06-25T10:02:00+00:00,7.493,7.494,7.493,7.493,20.82,2026-06-25T10:02:59+00:00,156.00682,4,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:03:09+00:00,LINKUSDT,1m,2026-06-25T10:03:00+00:00,7.494,7.494,7.494,7.494,3.46,2026-06-25T10:03:59+00:00,25.92924,1,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:04:30+00:00,LINKUSDT,1m,2026-06-25T10:04:00+00:00,7.49,7.49,7.486,7.487,3401.59,2026-06-25T10:04:59+00:00,25469.27562,54,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:05:51+00:00,LINKUSDT,1m,2026-06-25T10:05:00+00:00,7.486,7.488,7.486,7.487,120.91,2026-06-25T10:05:59+00:00,905.19441,12,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:07:08+00:00,LINKUSDT,1m,2026-06-25T10:06:00+00:00,7.487,7.487,7.482,7.483,246.14,2026-06-25T10:06:59+00:00,1842.10345,35,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:07:08+00:00,LINKUSDT,1m,2026-06-25T10:07:00+00:00,7.483,7.484,7.483,7.484,106.45,2026-06-25T10:07:59+00:00,796.5687,4,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:08:25+00:00,LINKUSDT,1m,2026-06-25T10:08:00+00:00,7.489,7.489,7.489,7.489,1.38,2026-06-25T10:08:59+00:00,10.33482,2,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:09:25+00:00,LINKUSDT,1m,2026-06-25T10:09:00+00:00,7.487,7.487,7.487,7.487,19.99,2026-06-25T10:09:59+00:00,149.66513,1,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:10:59+00:00,LINKUSDT,1m,2026-06-25T10:10:00+00:00,7.488,7.489,7.487,7.487,362.03,2026-06-25T10:10:59+00:00,2710.71192,26,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:12:17+00:00,LINKUSDT,1m,2026-06-25T10:11:00+00:00,7.488,7.488,7.488,7.488,10.68,2026-06-25T10:11:59+00:00,79.97184,2,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:12:17+00:00,LINKUSDT,1m,2026-06-25T10:12:00+00:00,7.488,7.488,7.488,7.488,10.0,2026-06-25T10:12:59+00:00,74.88,1,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:13:33+00:00,LINKUSDT,1m,2026-06-25T10:13:00+00:00,7.49,7.493,7.49,7.493,59.48,2026-06-25T10:13:59+00:00,445.53318,8,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:14:50+00:00,LINKUSDT,1m,2026-06-25T10:14:00+00:00,7.494,7.495,7.494,7.495,260.74,2026-06-25T10:14:59+00:00,1953.99729,26,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:17:29+00:00,LINKUSDT,1m,2026-06-25T10:15:00+00:00,7.494,7.495,7.494,7.495,54.65,2026-06-25T10:15:59+00:00,409.55129,10,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:17:29+00:00,LINKUSDT,1m,2026-06-25T10:16:00+00:00,7.495,7.497,7.495,7.497,187.44,2026-06-25T10:16:59+00:00,1405.18266,12,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:17:29+00:00,LINKUSDT,1m,2026-06-25T10:17:00+00:00,7.497,7.497,7.491,7.491,102.28,2026-06-25T10:17:59+00:00,766.28889,18,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:19:04+00:00,LINKUSDT,1m,2026-06-25T10:18:00+00:00,7.493,7.493,7.493,7.493,327.47,2026-06-25T10:18:59+00:00,2453.73271,8,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:19:04+00:00,LINKUSDT,1m,2026-06-25T10:19:00+00:00,7.493,7.493,7.493,7.493,0.0,2026-06-25T10:19:59+00:00,0.0,0,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:20:20+00:00,LINKUSDT,1m,2026-06-25T10:20:00+00:00,7.487,7.487,7.487,7.487,4.51,2026-06-25T10:20:59+00:00,33.76637,1,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:21:38+00:00,LINKUSDT,1m,2026-06-25T10:21:00+00:00,7.476,7.477,7.475,7.477,332.63,2026-06-25T10:21:59+00:00,2486.816,26,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:25:07+00:00,LINKUSDT,1m,2026-06-25T10:22:00+00:00,7.479,7.479,7.477,7.477,130.29,2026-06-25T10:22:59+00:00,974.3269,18,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:25:07+00:00,LINKUSDT,1m,2026-06-25T10:23:00+00:00,7.476,7.478,7.476,7.478,102.03,2026-06-25T10:23:59+00:00,762.82785,11,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:25:07+00:00,LINKUSDT,1m,2026-06-25T10:24:00+00:00,7.477,7.477,7.476,7.476,10.34,2026-06-25T10:24:59+00:00,77.30321,6,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:25:07+00:00,LINKUSDT,1m,2026-06-25T10:25:00+00:00,7.476,7.476,7.476,7.476,0.0,2026-06-25T10:25:59+00:00,0.0,0,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:26:45+00:00,LINKUSDT,1m,2026-06-25T10:26:00+00:00,7.474,7.475,7.474,7.474,194.95,2026-06-25T10:26:59+00:00,1457.1822,13,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:27:02+00:00,LINKUSDT,1m,2026-06-25T10:27:00+00:00,7.474,7.474,7.474,7.474,27.44,2026-06-25T10:27:59+00:00,205.08656,2,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:28:20+00:00,LINKUSDT,1m,2026-06-25T10:28:00+00:00,7.473,7.473,7.473,7.473,135.6,2026-06-25T10:28:59+00:00,1013.3388,7,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:29:37+00:00,LINKUSDT,1m,2026-06-25T10:29:00+00:00,7.469,7.471,7.469,7.471,508.97,2026-06-25T10:29:59+00:00,3801.83997,25,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:30:40+00:00,LINKUSDT,1m,2026-06-25T10:30:00+00:00,7.472,7.473,7.472,7.473,246.61,2026-06-25T10:30:59+00:00,1842.79237,19,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:32:15+00:00,LINKUSDT,1m,2026-06-25T10:31:00+00:00,7.471,7.476,7.471,7.475,1626.77,2026-06-25T10:31:59+00:00,12155.94876,46,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:32:15+00:00,LINKUSDT,1m,2026-06-25T10:32:00+00:00,7.475,7.475,7.475,7.475,102.64,2026-06-25T10:32:59+00:00,767.234,4,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:33:35+00:00,LINKUSDT,1m,2026-06-25T10:33:00+00:00,7.476,7.477,7.476,7.476,475.34,2026-06-25T10:33:59+00:00,3553.99033,22,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:35:34+00:00,LINKUSDT,1m,2026-06-25T10:34:00+00:00,7.475,7.477,7.472,7.472,1209.05,2026-06-25T10:34:59+00:00,9038.06039,50,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:35:34+00:00,LINKUSDT,1m,2026-06-25T10:35:00+00:00,7.472,7.474,7.471,7.474,289.31,2026-06-25T10:35:59+00:00,2161.97076,17,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:37:22+00:00,LINKUSDT,1m,2026-06-25T10:36:00+00:00,7.473,7.477,7.472,7.476,3903.77,2026-06-25T10:36:59+00:00,29184.28805,59,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:37:22+00:00,LINKUSDT,1m,2026-06-25T10:37:00+00:00,7.477,7.477,7.472,7.473,1350.81,2026-06-25T10:37:59+00:00,10098.82574,37,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T10:38:58+00:00,LINKUSDT,1m,2026-06-25T10:38:00+00:00,7.474,7.481,7.474,7.477,718.15,2026-06-25T10:38:59+00:00,5371.23697,52,https://data-api.binance.vision,OK_KLINES_LINKUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
