ts,symbol,interval,open_time_utc,open,high,low,close,volume,close_time_utc,quote_volume,trades,source,feed_status,real_live_verified,claim_level
2026-06-26T00:19:15+00:00,DOGEUSDT,1m,2026-06-26T00:18:00+00:00,0.07509,0.07509,0.075,0.075,171716.0,2026-06-26T00:18:59+00:00,12887.80927,261,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:19:15+00:00,DOGEUSDT,1m,2026-06-26T00:19:00+00:00,0.07499,0.075,0.07499,0.075,10491.0,2026-06-26T00:19:59+00:00,786.76734,29,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:20:33+00:00,DOGEUSDT,1m,2026-06-26T00:20:00+00:00,0.075,0.075,0.07497,0.075,23064.0,2026-06-26T00:20:59+00:00,1729.34179,70,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:22:00+00:00,DOGEUSDT,1m,2026-06-26T00:21:00+00:00,0.07506,0.07508,0.07499,0.07501,127146.0,2026-06-26T00:21:59+00:00,9541.59534,232,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:22:00+00:00,DOGEUSDT,1m,2026-06-26T00:22:00+00:00,0.07501,0.07501,0.07501,0.07501,0.0,2026-06-26T00:22:59+00:00,0.0,0,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:23:26+00:00,DOGEUSDT,1m,2026-06-26T00:23:00+00:00,0.07502,0.07502,0.075,0.075,26220.0,2026-06-26T00:23:59+00:00,1966.86518,53,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:24:45+00:00,DOGEUSDT,1m,2026-06-26T00:24:00+00:00,0.07501,0.07501,0.075,0.07501,72484.0,2026-06-26T00:24:59+00:00,5436.55652,47,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:26:03+00:00,DOGEUSDT,1m,2026-06-26T00:25:00+00:00,0.07496,0.07496,0.07493,0.07495,72846.0,2026-06-26T00:25:59+00:00,5459.78778,111,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:26:03+00:00,DOGEUSDT,1m,2026-06-26T00:26:00+00:00,0.07495,0.07495,0.07495,0.07495,0.0,2026-06-26T00:26:59+00:00,0.0,0,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:27:21+00:00,DOGEUSDT,1m,2026-06-26T00:27:00+00:00,0.07491,0.07496,0.07491,0.07495,6438.0,2026-06-26T00:27:59+00:00,482.42339,67,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:28:41+00:00,DOGEUSDT,1m,2026-06-26T00:28:00+00:00,0.07488,0.07497,0.07488,0.07497,14195.0,2026-06-26T00:28:59+00:00,1063.71945,100,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:29:59+00:00,DOGEUSDT,1m,2026-06-26T00:29:00+00:00,0.07498,0.07501,0.07493,0.07499,197608.0,2026-06-26T00:29:59+00:00,14810.30447,312,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:31:19+00:00,DOGEUSDT,1m,2026-06-26T00:30:00+00:00,0.07499,0.07499,0.07495,0.07496,47780.0,2026-06-26T00:30:59+00:00,3582.39361,125,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:31:19+00:00,DOGEUSDT,1m,2026-06-26T00:31:00+00:00,0.07496,0.07498,0.07496,0.07497,114850.0,2026-06-26T00:31:59+00:00,8610.19834,48,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:32:39+00:00,DOGEUSDT,1m,2026-06-26T00:32:00+00:00,0.07496,0.07497,0.07495,0.07495,20744.0,2026-06-26T00:32:59+00:00,1555.15854,70,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:33:57+00:00,DOGEUSDT,1m,2026-06-26T00:33:00+00:00,0.0749,0.07495,0.07489,0.07495,196341.0,2026-06-26T00:33:59+00:00,14708.23742,165,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:35:20+00:00,DOGEUSDT,1m,2026-06-26T00:34:00+00:00,0.07491,0.07494,0.07491,0.07493,10075.0,2026-06-26T00:34:59+00:00,754.79597,124,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:35:20+00:00,DOGEUSDT,1m,2026-06-26T00:35:00+00:00,0.07494,0.07496,0.07494,0.07495,3039.0,2026-06-26T00:35:59+00:00,227.79321,46,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:36:40+00:00,DOGEUSDT,1m,2026-06-26T00:36:00+00:00,0.07489,0.07494,0.07486,0.07494,50398.0,2026-06-26T00:36:59+00:00,3774.3724,145,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:37:34+00:00,DOGEUSDT,1m,2026-06-26T00:37:00+00:00,0.07498,0.07499,0.07496,0.07496,11053.0,2026-06-26T00:37:59+00:00,828.81222,56,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:38:01+00:00,DOGEUSDT,1m,2026-06-26T00:38:00+00:00,0.07498,0.07498,0.07498,0.07498,0.0,2026-06-26T00:38:59+00:00,0.0,0,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:39:16+00:00,DOGEUSDT,1m,2026-06-26T00:39:00+00:00,0.07498,0.07498,0.07495,0.07495,54581.0,2026-06-26T00:39:59+00:00,4091.34286,79,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:39:19+00:00,DOGEUSDT,1m,2026-06-26T00:39:00+00:00,0.07498,0.07498,0.07495,0.07495,54581.0,2026-06-26T00:39:59+00:00,4091.34286,79,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:40:34+00:00,DOGEUSDT,1m,2026-06-26T00:40:00+00:00,0.07492,0.07501,0.07492,0.075,160685.0,2026-06-26T00:40:59+00:00,12051.35206,190,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:40:37+00:00,DOGEUSDT,1m,2026-06-26T00:40:00+00:00,0.07492,0.07501,0.07492,0.07501,214936.0,2026-06-26T00:40:59+00:00,16120.69702,219,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:41:52+00:00,DOGEUSDT,1m,2026-06-26T00:41:00+00:00,0.07501,0.07501,0.07489,0.0749,131926.0,2026-06-26T00:41:59+00:00,9887.06396,226,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:41:54+00:00,DOGEUSDT,1m,2026-06-26T00:41:00+00:00,0.07501,0.07501,0.07489,0.07489,132259.0,2026-06-26T00:41:59+00:00,9912.00233,227,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:43:12+00:00,DOGEUSDT,1m,2026-06-26T00:42:00+00:00,0.07493,0.07499,0.07493,0.07495,51795.0,2026-06-26T00:42:59+00:00,3882.82261,179,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:43:12+00:00,DOGEUSDT,1m,2026-06-26T00:43:00+00:00,0.07495,0.07495,0.07495,0.07495,1664.0,2026-06-26T00:43:59+00:00,124.7168,13,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:43:12+00:00,DOGEUSDT,1m,2026-06-26T00:42:00+00:00,0.07493,0.07499,0.07493,0.07495,51795.0,2026-06-26T00:42:59+00:00,3882.82261,179,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:43:12+00:00,DOGEUSDT,1m,2026-06-26T00:43:00+00:00,0.07495,0.07495,0.07495,0.07495,1664.0,2026-06-26T00:43:59+00:00,124.7168,13,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:44:30+00:00,DOGEUSDT,1m,2026-06-26T00:44:00+00:00,0.07494,0.07494,0.07492,0.07493,20568.0,2026-06-26T00:44:59+00:00,1541.148,64,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:44:31+00:00,DOGEUSDT,1m,2026-06-26T00:44:00+00:00,0.07494,0.07494,0.07492,0.07493,20833.0,2026-06-26T00:44:59+00:00,1561.00445,72,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:45:49+00:00,DOGEUSDT,1m,2026-06-26T00:45:00+00:00,0.07493,0.07494,0.07491,0.07494,72108.0,2026-06-26T00:45:59+00:00,5402.36135,164,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:47:06+00:00,DOGEUSDT,1m,2026-06-26T00:46:00+00:00,0.07494,0.07495,0.07493,0.07493,3581.0,2026-06-26T00:46:59+00:00,268.35571,84,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:47:06+00:00,DOGEUSDT,1m,2026-06-26T00:47:00+00:00,0.07492,0.07492,0.07489,0.0749,949.0,2026-06-26T00:47:59+00:00,71.08812,49,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:48:24+00:00,DOGEUSDT,1m,2026-06-26T00:48:00+00:00,0.07493,0.07493,0.07489,0.07489,17252.0,2026-06-26T00:48:59+00:00,1292.11878,111,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:49:41+00:00,DOGEUSDT,1m,2026-06-26T00:49:00+00:00,0.0749,0.0749,0.07484,0.07484,50719.0,2026-06-26T00:49:59+00:00,3796.40195,111,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:51:02+00:00,DOGEUSDT,1m,2026-06-26T00:50:00+00:00,0.07486,0.07486,0.07478,0.07478,115979.0,2026-06-26T00:50:59+00:00,8676.82164,260,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:51:02+00:00,DOGEUSDT,1m,2026-06-26T00:51:00+00:00,0.07479,0.07479,0.07479,0.07479,18.0,2026-06-26T00:51:59+00:00,1.34622,2,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:52:19+00:00,DOGEUSDT,1m,2026-06-26T00:52:00+00:00,0.07485,0.07487,0.07484,0.07487,9810.0,2026-06-26T00:52:59+00:00,734.21486,83,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:53:37+00:00,DOGEUSDT,1m,2026-06-26T00:53:00+00:00,0.07485,0.07485,0.07483,0.07483,29445.0,2026-06-26T00:53:59+00:00,2203.65289,78,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:54:54+00:00,DOGEUSDT,1m,2026-06-26T00:54:00+00:00,0.07478,0.07478,0.07464,0.07466,379711.0,2026-06-26T00:54:59+00:00,28355.55935,401,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:56:12+00:00,DOGEUSDT,1m,2026-06-26T00:55:00+00:00,0.07466,0.07473,0.07466,0.07471,80255.0,2026-06-26T00:55:59+00:00,5994.49548,202,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:56:12+00:00,DOGEUSDT,1m,2026-06-26T00:56:00+00:00,0.07471,0.07472,0.07471,0.07472,65719.0,2026-06-26T00:56:59+00:00,4909.99619,38,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:57:29+00:00,DOGEUSDT,1m,2026-06-26T00:57:00+00:00,0.07471,0.07472,0.07465,0.07465,50683.0,2026-06-26T00:57:59+00:00,3785.06762,122,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:58:46+00:00,DOGEUSDT,1m,2026-06-26T00:58:00+00:00,0.07471,0.07471,0.07468,0.0747,47555.0,2026-06-26T00:58:59+00:00,3552.47532,98,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:00:08+00:00,DOGEUSDT,1m,2026-06-26T00:59:00+00:00,0.07471,0.07471,0.07469,0.07469,10349.0,2026-06-26T00:59:59+00:00,773.07489,76,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:00:08+00:00,DOGEUSDT,1m,2026-06-26T01:00:00+00:00,0.07469,0.07469,0.07467,0.07468,8582.0,2026-06-26T01:00:59+00:00,640.91378,59,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:01:25+00:00,DOGEUSDT,1m,2026-06-26T01:01:00+00:00,0.07469,0.07474,0.07469,0.07473,308663.0,2026-06-26T01:01:59+00:00,23055.84053,163,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:02:43+00:00,DOGEUSDT,1m,2026-06-26T01:02:00+00:00,0.07476,0.07476,0.0747,0.07472,110135.0,2026-06-26T01:02:59+00:00,8232.05446,146,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:04:00+00:00,DOGEUSDT,1m,2026-06-26T01:03:00+00:00,0.07471,0.07471,0.07464,0.07466,91515.0,2026-06-26T01:03:59+00:00,6834.48824,224,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:05:16+00:00,DOGEUSDT,1m,2026-06-26T01:04:00+00:00,0.07466,0.07466,0.0745,0.07451,520322.0,2026-06-26T01:04:59+00:00,38794.15663,492,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:05:16+00:00,DOGEUSDT,1m,2026-06-26T01:05:00+00:00,0.07452,0.07453,0.07448,0.07448,9170.0,2026-06-26T01:05:59+00:00,683.29903,76,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:06:33+00:00,DOGEUSDT,1m,2026-06-26T01:06:00+00:00,0.07441,0.07441,0.07433,0.07433,201186.0,2026-06-26T01:06:59+00:00,14964.56018,250,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:07:50+00:00,DOGEUSDT,1m,2026-06-26T01:07:00+00:00,0.07437,0.07442,0.07435,0.07435,262264.0,2026-06-26T01:07:59+00:00,19511.48417,289,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:09:09+00:00,DOGEUSDT,1m,2026-06-26T01:08:00+00:00,0.07433,0.07439,0.07432,0.07437,87553.0,2026-06-26T01:08:59+00:00,6510.13422,329,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:09:09+00:00,DOGEUSDT,1m,2026-06-26T01:09:00+00:00,0.07437,0.07437,0.07436,0.07436,631.0,2026-06-26T01:09:59+00:00,46.92317,18,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:10:26+00:00,DOGEUSDT,1m,2026-06-26T01:10:00+00:00,0.07433,0.07435,0.07433,0.07434,113484.0,2026-06-26T01:10:59+00:00,8435.90787,66,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:11:29+00:00,DOGEUSDT,1m,2026-06-26T01:11:00+00:00,0.07436,0.0744,0.07435,0.0744,39413.0,2026-06-26T01:11:59+00:00,2931.39784,148,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:13:04+00:00,DOGEUSDT,1m,2026-06-26T01:12:00+00:00,0.07447,0.07447,0.0744,0.0744,172563.0,2026-06-26T01:12:59+00:00,12842.70767,225,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:13:04+00:00,DOGEUSDT,1m,2026-06-26T01:13:00+00:00,0.0744,0.07441,0.0744,0.07441,74749.0,2026-06-26T01:13:59+00:00,5561.4506,31,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:13:06+00:00,DOGEUSDT,1m,2026-06-26T01:12:00+00:00,0.07447,0.07447,0.0744,0.0744,172563.0,2026-06-26T01:12:59+00:00,12842.70767,225,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:13:06+00:00,DOGEUSDT,1m,2026-06-26T01:13:00+00:00,0.0744,0.07442,0.0744,0.07442,84274.0,2026-06-26T01:13:59+00:00,6270.23085,66,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:14:22+00:00,DOGEUSDT,1m,2026-06-26T01:14:00+00:00,0.07438,0.07438,0.07435,0.07436,40384.0,2026-06-26T01:14:59+00:00,3002.99434,79,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:14:23+00:00,DOGEUSDT,1m,2026-06-26T01:14:00+00:00,0.07438,0.07438,0.07435,0.07437,46234.0,2026-06-26T01:14:59+00:00,3438.05884,92,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:15:39+00:00,DOGEUSDT,1m,2026-06-26T01:15:00+00:00,0.07438,0.0744,0.07437,0.07439,111250.0,2026-06-26T01:15:59+00:00,8274.99532,161,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:15:40+00:00,DOGEUSDT,1m,2026-06-26T01:15:00+00:00,0.07438,0.0744,0.07437,0.07439,111250.0,2026-06-26T01:15:59+00:00,8274.99532,161,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:16:57+00:00,DOGEUSDT,1m,2026-06-26T01:16:00+00:00,0.07439,0.07446,0.07439,0.07446,117617.0,2026-06-26T01:16:59+00:00,8754.29774,341,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:16:57+00:00,DOGEUSDT,1m,2026-06-26T01:16:00+00:00,0.07439,0.07446,0.07439,0.07446,117617.0,2026-06-26T01:16:59+00:00,8754.29774,341,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:18:14+00:00,DOGEUSDT,1m,2026-06-26T01:17:00+00:00,0.07447,0.07449,0.07444,0.07444,529818.0,2026-06-26T01:17:59+00:00,39454.98415,337,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:18:14+00:00,DOGEUSDT,1m,2026-06-26T01:18:00+00:00,0.07443,0.07443,0.07436,0.07436,521151.0,2026-06-26T01:18:59+00:00,38771.71276,155,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:19:32+00:00,DOGEUSDT,1m,2026-06-26T01:19:00+00:00,0.07433,0.07436,0.07432,0.07435,34215.0,2026-06-26T01:19:59+00:00,2543.52308,117,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:20:49+00:00,DOGEUSDT,1m,2026-06-26T01:20:00+00:00,0.07438,0.07441,0.07438,0.07441,36330.0,2026-06-26T01:20:59+00:00,2703.05848,107,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:22:07+00:00,DOGEUSDT,1m,2026-06-26T01:21:00+00:00,0.07441,0.07444,0.0744,0.0744,125409.0,2026-06-26T01:21:59+00:00,9333.03244,196,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:22:07+00:00,DOGEUSDT,1m,2026-06-26T01:22:00+00:00,0.07441,0.07441,0.07439,0.07439,139584.0,2026-06-26T01:22:59+00:00,10385.45383,53,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:23:08+00:00,DOGEUSDT,1m,2026-06-26T01:23:00+00:00,0.07439,0.07439,0.07437,0.07437,169757.0,2026-06-26T01:23:59+00:00,12628.17941,92,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T01:24:39+00:00,DOGEUSDT,1m,2026-06-26T01:24:00+00:00,0.07422,0.07426,0.07422,0.07423,53978.0,2026-06-26T01:24:59+00:00,4007.01288,188,https://data-api.binance.vision,OK_KLINES_DOGEUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
