ts,symbol,interval,open_time_utc,open,high,low,close,volume,close_time_utc,quote_volume,trades,source,feed_status,real_live_verified,claim_level
2026-06-25T23:46:07+00:00,SOLUSDT,1m,2026-06-25T23:46:00+00:00,67.85,67.85,67.84,67.85,251.989,2026-06-25T23:46:59+00:00,17097.38549,111,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:47:25+00:00,SOLUSDT,1m,2026-06-25T23:47:00+00:00,67.84,67.86,67.82,67.85,716.534,2026-06-25T23:47:59+00:00,48609.66924,259,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:48:43+00:00,SOLUSDT,1m,2026-06-25T23:48:00+00:00,67.81,67.83,67.81,67.82,659.008,2026-06-25T23:48:59+00:00,44696.25351,329,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:50:02+00:00,SOLUSDT,1m,2026-06-25T23:49:00+00:00,67.81,67.87,67.8,67.81,1394.63,2026-06-25T23:49:59+00:00,94604.74883,766,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:50:02+00:00,SOLUSDT,1m,2026-06-25T23:50:00+00:00,67.81,67.81,67.8,67.8,213.203,2026-06-25T23:50:59+00:00,14456.47304,71,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:51:26+00:00,SOLUSDT,1m,2026-06-25T23:51:00+00:00,67.73,67.74,67.66,67.69,556.991,2026-06-25T23:51:59+00:00,37704.09907,498,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:52:44+00:00,SOLUSDT,1m,2026-06-25T23:52:00+00:00,67.67,67.71,67.66,67.69,1663.384,2026-06-25T23:52:59+00:00,112591.8629,767,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:54:02+00:00,SOLUSDT,1m,2026-06-25T23:53:00+00:00,67.69,67.7,67.67,67.7,910.817,2026-06-25T23:53:59+00:00,61647.12571,493,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:54:02+00:00,SOLUSDT,1m,2026-06-25T23:54:00+00:00,67.7,67.7,67.7,67.7,3.176,2026-06-25T23:54:59+00:00,215.0152,1,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:55:21+00:00,SOLUSDT,1m,2026-06-25T23:55:00+00:00,67.71,67.72,67.69,67.71,179.707,2026-06-25T23:55:59+00:00,12167.97286,112,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:56:39+00:00,SOLUSDT,1m,2026-06-25T23:56:00+00:00,67.67,67.67,67.58,67.66,2005.635,2026-06-25T23:56:59+00:00,135631.08241,819,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:57:57+00:00,SOLUSDT,1m,2026-06-25T23:57:00+00:00,67.67,67.73,67.66,67.73,1042.951,2026-06-25T23:57:59+00:00,70606.95513,748,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:59:20+00:00,SOLUSDT,1m,2026-06-25T23:58:00+00:00,67.7,67.7,67.64,67.65,371.704,2026-06-25T23:58:59+00:00,25153.63657,284,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T23:59:20+00:00,SOLUSDT,1m,2026-06-25T23:59:00+00:00,67.65,67.7,67.65,67.68,466.671,2026-06-25T23:59:59+00:00,31584.40533,177,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:00:38+00:00,SOLUSDT,1m,2026-06-26T00:00:00+00:00,67.72,67.81,67.72,67.78,2047.419,2026-06-26T00:00:59+00:00,138758.70978,947,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:01:59+00:00,SOLUSDT,1m,2026-06-26T00:01:00+00:00,67.79,67.81,67.67,67.69,2213.264,2026-06-26T00:01:59+00:00,149988.9379,786,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:03:16+00:00,SOLUSDT,1m,2026-06-26T00:02:00+00:00,67.69,67.77,67.63,67.77,2097.838,2026-06-26T00:02:59+00:00,142020.2716,1108,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:03:16+00:00,SOLUSDT,1m,2026-06-26T00:03:00+00:00,67.77,67.8,67.77,67.8,736.438,2026-06-26T00:03:59+00:00,49913.66809,196,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:04:34+00:00,SOLUSDT,1m,2026-06-26T00:04:00+00:00,67.76,67.79,67.73,67.74,721.797,2026-06-26T00:04:59+00:00,48901.69357,328,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:05:56+00:00,SOLUSDT,1m,2026-06-26T00:05:00+00:00,67.7,67.75,67.64,67.75,1980.399,2026-06-26T00:05:59+00:00,134047.59792,711,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:07:17+00:00,SOLUSDT,1m,2026-06-26T00:06:00+00:00,67.77,67.8,67.7,67.75,951.472,2026-06-26T00:06:59+00:00,64481.30068,548,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:07:17+00:00,SOLUSDT,1m,2026-06-26T00:07:00+00:00,67.74,67.77,67.7,67.7,2403.2,2026-06-26T00:07:59+00:00,162756.96313,601,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:08:34+00:00,SOLUSDT,1m,2026-06-26T00:08:00+00:00,67.7,67.72,67.7,67.7,438.59,2026-06-26T00:08:59+00:00,29692.96823,223,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:09:53+00:00,SOLUSDT,1m,2026-06-26T00:09:00+00:00,67.66,67.77,67.66,67.77,1242.201,2026-06-26T00:09:59+00:00,84100.23287,699,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:11:15+00:00,SOLUSDT,1m,2026-06-26T00:10:00+00:00,67.84,67.85,67.79,67.8,798.609,2026-06-26T00:10:59+00:00,54163.67249,739,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:11:15+00:00,SOLUSDT,1m,2026-06-26T00:11:00+00:00,67.79,67.84,67.77,67.84,490.332,2026-06-26T00:11:59+00:00,33249.78497,330,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:12:36+00:00,SOLUSDT,1m,2026-06-26T00:12:00+00:00,67.75,67.76,67.69,67.72,491.663,2026-06-26T00:12:59+00:00,33296.85906,455,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:13:54+00:00,SOLUSDT,1m,2026-06-26T00:13:00+00:00,67.74,67.82,67.65,67.82,2619.912,2026-06-26T00:13:59+00:00,177422.66065,1119,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:15:12+00:00,SOLUSDT,1m,2026-06-26T00:14:00+00:00,67.84,67.9,67.84,67.9,954.235,2026-06-26T00:14:59+00:00,64766.94361,597,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:15:12+00:00,SOLUSDT,1m,2026-06-26T00:15:00+00:00,67.89,67.89,67.86,67.88,641.378,2026-06-26T00:15:59+00:00,43528.0367,201,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:16:31+00:00,SOLUSDT,1m,2026-06-26T00:16:00+00:00,67.91,68.01,67.9,68.01,1901.877,2026-06-26T00:16:59+00:00,129267.47018,589,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:17:51+00:00,SOLUSDT,1m,2026-06-26T00:17:00+00:00,67.9,68.07,67.88,68.07,1154.746,2026-06-26T00:17:59+00:00,78513.92498,899,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:19:10+00:00,SOLUSDT,1m,2026-06-26T00:18:00+00:00,68.07,68.08,67.95,67.95,1110.697,2026-06-26T00:18:59+00:00,75540.71319,725,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:19:10+00:00,SOLUSDT,1m,2026-06-26T00:19:00+00:00,67.95,67.96,67.95,67.96,58.651,2026-06-26T00:19:59+00:00,3985.35365,40,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:20:29+00:00,SOLUSDT,1m,2026-06-26T00:20:00+00:00,67.97,67.97,67.91,67.94,125.579,2026-06-26T00:20:59+00:00,8530.99687,332,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:21:53+00:00,SOLUSDT,1m,2026-06-26T00:21:00+00:00,68.07,68.1,68.01,68.09,1454.83,2026-06-26T00:21:59+00:00,99017.56839,739,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:23:18+00:00,SOLUSDT,1m,2026-06-26T00:22:00+00:00,68.08,68.09,68.01,68.04,599.133,2026-06-26T00:22:59+00:00,40757.33289,617,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:23:18+00:00,SOLUSDT,1m,2026-06-26T00:23:00+00:00,68.03,68.05,68.03,68.04,207.961,2026-06-26T00:23:59+00:00,14150.06835,127,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:24:40+00:00,SOLUSDT,1m,2026-06-26T00:24:00+00:00,68.02,68.02,67.95,68.0,608.397,2026-06-26T00:24:59+00:00,41355.01238,333,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:25:59+00:00,SOLUSDT,1m,2026-06-26T00:25:00+00:00,67.93,67.93,67.84,67.85,1273.649,2026-06-26T00:25:59+00:00,86440.97339,540,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:27:17+00:00,SOLUSDT,1m,2026-06-26T00:26:00+00:00,67.86,67.86,67.76,67.76,853.714,2026-06-26T00:26:59+00:00,57893.53956,473,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:27:17+00:00,SOLUSDT,1m,2026-06-26T00:27:00+00:00,67.77,67.84,67.77,67.84,133.298,2026-06-26T00:27:59+00:00,9036.63687,202,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:28:35+00:00,SOLUSDT,1m,2026-06-26T00:28:00+00:00,67.72,67.87,67.72,67.87,532.341,2026-06-26T00:28:59+00:00,36099.68119,530,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:29:54+00:00,SOLUSDT,1m,2026-06-26T00:29:00+00:00,67.88,67.94,67.81,67.9,1925.954,2026-06-26T00:29:59+00:00,130724.59478,1027,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:31:15+00:00,SOLUSDT,1m,2026-06-26T00:30:00+00:00,67.93,67.93,67.82,67.85,770.781,2026-06-26T00:30:59+00:00,52301.90028,502,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:31:15+00:00,SOLUSDT,1m,2026-06-26T00:31:00+00:00,67.84,67.9,67.84,67.88,337.707,2026-06-26T00:31:59+00:00,22921.79766,205,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:32:34+00:00,SOLUSDT,1m,2026-06-26T00:32:00+00:00,67.87,67.92,67.87,67.88,793.751,2026-06-26T00:32:59+00:00,53883.77365,346,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:33:52+00:00,SOLUSDT,1m,2026-06-26T00:33:00+00:00,67.84,67.9,67.81,67.89,1521.974,2026-06-26T00:33:59+00:00,103284.38951,684,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:35:15+00:00,SOLUSDT,1m,2026-06-26T00:34:00+00:00,67.84,67.89,67.81,67.86,716.825,2026-06-26T00:34:59+00:00,48630.68321,519,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:35:15+00:00,SOLUSDT,1m,2026-06-26T00:35:00+00:00,67.87,67.88,67.86,67.88,163.554,2026-06-26T00:35:59+00:00,11099.22897,100,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:36:34+00:00,SOLUSDT,1m,2026-06-26T00:36:00+00:00,67.79,67.84,67.76,67.84,606.616,2026-06-26T00:36:59+00:00,41112.66634,483,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:37:28+00:00,SOLUSDT,1m,2026-06-26T00:37:00+00:00,67.93,67.93,67.87,67.88,548.13,2026-06-26T00:37:59+00:00,37209.76724,235,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:39:12+00:00,SOLUSDT,1m,2026-06-26T00:38:00+00:00,67.92,67.93,67.88,67.92,540.665,2026-06-26T00:38:59+00:00,36711.59099,277,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:39:12+00:00,SOLUSDT,1m,2026-06-26T00:39:00+00:00,67.92,67.93,67.89,67.89,480.851,2026-06-26T00:39:59+00:00,32651.69848,284,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:39:15+00:00,SOLUSDT,1m,2026-06-26T00:38:00+00:00,67.92,67.93,67.88,67.92,540.665,2026-06-26T00:38:59+00:00,36711.59099,277,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:39:15+00:00,SOLUSDT,1m,2026-06-26T00:39:00+00:00,67.92,67.93,67.88,67.89,487.232,2026-06-26T00:39:59+00:00,33084.90107,311,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:40:30+00:00,SOLUSDT,1m,2026-06-26T00:40:00+00:00,67.9,68.05,67.9,68.03,848.48,2026-06-26T00:40:59+00:00,57662.66662,505,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:40:33+00:00,SOLUSDT,1m,2026-06-26T00:40:00+00:00,67.9,68.05,67.9,68.03,848.48,2026-06-26T00:40:59+00:00,57662.66662,505,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:41:48+00:00,SOLUSDT,1m,2026-06-26T00:41:00+00:00,68.07,68.07,67.89,67.89,782.625,2026-06-26T00:41:59+00:00,53163.94802,604,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:41:50+00:00,SOLUSDT,1m,2026-06-26T00:41:00+00:00,68.07,68.07,67.88,67.88,782.825,2026-06-26T00:41:59+00:00,53177.52402,607,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:43:06+00:00,SOLUSDT,1m,2026-06-26T00:42:00+00:00,67.93,68.03,67.93,67.95,1215.434,2026-06-26T00:42:59+00:00,82614.95221,811,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:43:06+00:00,SOLUSDT,1m,2026-06-26T00:43:00+00:00,67.95,67.97,67.95,67.97,24.034,2026-06-26T00:43:59+00:00,1633.21247,53,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:43:08+00:00,SOLUSDT,1m,2026-06-26T00:42:00+00:00,67.93,68.03,67.93,67.95,1215.434,2026-06-26T00:42:59+00:00,82614.95221,811,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:43:08+00:00,SOLUSDT,1m,2026-06-26T00:43:00+00:00,67.95,67.97,67.95,67.97,36.167,2026-06-26T00:43:59+00:00,2457.89248,90,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:44:26+00:00,SOLUSDT,1m,2026-06-26T00:44:00+00:00,67.95,67.95,67.91,67.93,243.616,2026-06-26T00:44:59+00:00,16549.22181,203,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:44:27+00:00,SOLUSDT,1m,2026-06-26T00:44:00+00:00,67.95,67.95,67.91,67.93,243.616,2026-06-26T00:44:59+00:00,16549.22181,203,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:45:45+00:00,SOLUSDT,1m,2026-06-26T00:45:00+00:00,67.93,67.94,67.89,67.93,566.316,2026-06-26T00:45:59+00:00,38462.59661,568,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:47:02+00:00,SOLUSDT,1m,2026-06-26T00:46:00+00:00,67.93,67.97,67.89,67.9,933.468,2026-06-26T00:46:59+00:00,63408.82905,649,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:47:02+00:00,SOLUSDT,1m,2026-06-26T00:47:00+00:00,67.91,67.91,67.9,67.9,20.77,2026-06-26T00:47:59+00:00,1410.29824,43,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:48:20+00:00,SOLUSDT,1m,2026-06-26T00:48:00+00:00,67.94,67.98,67.93,67.95,469.292,2026-06-26T00:48:59+00:00,31890.07929,366,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:49:37+00:00,SOLUSDT,1m,2026-06-26T00:49:00+00:00,67.95,67.95,67.86,67.87,977.506,2026-06-26T00:49:59+00:00,66376.03491,414,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:50:58+00:00,SOLUSDT,1m,2026-06-26T00:50:00+00:00,67.85,67.85,67.75,67.77,1682.257,2026-06-26T00:50:59+00:00,114051.7995,650,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:52:15+00:00,SOLUSDT,1m,2026-06-26T00:51:00+00:00,67.78,67.92,67.78,67.9,804.571,2026-06-26T00:51:59+00:00,54585.57737,778,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:52:15+00:00,SOLUSDT,1m,2026-06-26T00:52:00+00:00,67.89,67.93,67.88,67.93,325.736,2026-06-26T00:52:59+00:00,22116.12296,199,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:53:33+00:00,SOLUSDT,1m,2026-06-26T00:53:00+00:00,67.91,67.93,67.9,67.91,128.657,2026-06-26T00:53:59+00:00,8738.26857,184,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:54:50+00:00,SOLUSDT,1m,2026-06-26T00:54:00+00:00,67.85,67.86,67.68,67.69,2024.688,2026-06-26T00:54:59+00:00,137199.59084,734,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:56:08+00:00,SOLUSDT,1m,2026-06-26T00:55:00+00:00,67.67,67.73,67.66,67.69,2358.909,2026-06-26T00:55:59+00:00,159692.51147,1038,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:56:08+00:00,SOLUSDT,1m,2026-06-26T00:56:00+00:00,67.69,67.71,67.69,67.71,169.892,2026-06-26T00:56:59+00:00,11501.68364,104,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:57:25+00:00,SOLUSDT,1m,2026-06-26T00:57:00+00:00,67.73,67.75,67.67,67.67,151.625,2026-06-26T00:57:59+00:00,10267.36185,290,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-26T00:58:42+00:00,SOLUSDT,1m,2026-06-26T00:58:00+00:00,67.74,67.76,67.72,67.76,196.321,2026-06-26T00:58:59+00:00,13297.43222,181,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
